C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0325.png;325
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0326.png;326
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0327.png;327
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0328.png;328
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0329.png;329
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0330.png;330
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0331.png;331
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0332.png;332
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0333.png;333
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0334.png;334
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0335.png;335
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0336.png;336
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0337.png;337
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0338.png;338
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0339.png;339
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0340.png;340
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0341.png;341
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0342.png;342
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0343.png;343
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0344.png;344
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0345.png;345
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0346.png;346
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0347.png;347
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0348.png;348
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0349.png;349
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0350.png;350
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0351.png;351
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0352.png;352
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0353.png;353
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0354.png;354
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0355.png;355
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0356.png;356
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0357.png;357
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0358.png;358
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0359.png;359
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0360.png;360
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0361.png;361
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0362.png;362
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0363.png;363
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0364.png;364
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0365.png;365
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0366.png;366
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0367.png;367
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0368.png;368
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0369.png;369
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0370.png;370
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0371.png;371
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0372.png;372
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0373.png;373
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0374.png;374
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0375.png;375
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0376.png;376
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0377.png;377
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0378.png;378
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0379.png;379
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0380.png;380
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0381.png;381
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0382.png;382
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0383.png;383
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0384.png;384
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0385.png;385
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0386.png;386
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0387.png;387
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0388.png;388
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0389.png;389
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0390.png;390
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0391.png;391
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0392.png;392
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0393.png;393
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0394.png;394
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0395.png;395
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0396.png;396
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0397.png;397
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0398.png;398
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0399.png;399
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0400.png;400
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0401.png;401
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0402.png;402
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0403.png;403
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0404.png;404
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0405.png;405
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0406.png;406
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0407.png;407
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0408.png;408
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0409.png;409
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0410.png;410
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0411.png;411
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0412.png;412
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0413.png;413
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0414.png;414
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0415.png;415
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0416.png;416
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0417.png;417
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0418.png;418
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0419.png;419
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0420.png;420
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0421.png;421
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0422.png;422
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0423.png;423
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0424.png;424
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0425.png;425
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0426.png;426
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0427.png;427
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0428.png;428
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0429.png;429
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0430.png;430
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0431.png;431
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0432.png;432
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0433.png;433
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0434.png;434
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0435.png;435
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0436.png;436
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0437.png;437
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0438.png;438
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0439.png;439
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0440.png;440
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0441.png;441
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0442.png;442
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0443.png;443
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0444.png;444
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0445.png;445
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0446.png;446
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0447.png;447
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0448.png;448
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0449.png;449
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0450.png;450
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0451.png;451
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0452.png;452
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0453.png;453
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0454.png;454
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0455.png;455
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0456.png;456
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0457.png;457
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0458.png;458
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0459.png;459
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0460.png;460
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0461.png;461
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0462.png;462
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0463.png;463
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0464.png;464
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0465.png;465
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0466.png;466
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0467.png;467
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0468.png;468
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0469.png;469
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0470.png;470
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0471.png;471
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0472.png;472
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0473.png;473
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0474.png;474
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0475.png;475
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0476.png;476
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0477.png;477
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0478.png;478
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0479.png;479
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0480.png;480
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0481.png;481
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0482.png;482
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0483.png;483
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0484.png;484
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0485.png;485
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0486.png;486
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0487.png;487
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0488.png;488
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0489.png;489
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0490.png;490
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0491.png;491
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0492.png;492
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0493.png;493
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0494.png;494
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0495.png;495
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0496.png;496
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0497.png;497
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0498.png;498
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed0499.png;499
