C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1212.png;1212
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1213.png;1213
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1214.png;1214
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1215.png;1215
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1216.png;1216
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1217.png;1217
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1218.png;1218
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1219.png;1219
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1220.png;1220
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1221.png;1221
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1222.png;1222
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1223.png;1223
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1224.png;1224
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1225.png;1225
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1226.png;1226
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1227.png;1227
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1228.png;1228
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1229.png;1229
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1230.png;1230
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1231.png;1231
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1232.png;1232
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1233.png;1233
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1234.png;1234
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1235.png;1235
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1236.png;1236
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1237.png;1237
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1238.png;1238
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1239.png;1239
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1240.png;1240
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1241.png;1241
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1242.png;1242
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1243.png;1243
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1244.png;1244
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1245.png;1245
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1246.png;1246
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1247.png;1247
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1248.png;1248
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1249.png;1249
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1250.png;1250
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1251.png;1251
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1252.png;1252
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1253.png;1253
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1254.png;1254
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1255.png;1255
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1256.png;1256
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1257.png;1257
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1258.png;1258
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1259.png;1259
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1260.png;1260
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1261.png;1261
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1262.png;1262
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1263.png;1263
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1264.png;1264
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1265.png;1265
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1266.png;1266
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1267.png;1267
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1268.png;1268
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1269.png;1269
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1270.png;1270
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1271.png;1271
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1272.png;1272
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1273.png;1273
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1274.png;1274
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1275.png;1275
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1276.png;1276
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1277.png;1277
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1278.png;1278
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1279.png;1279
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1280.png;1280
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1281.png;1281
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1282.png;1282
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1283.png;1283
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1284.png;1284
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1285.png;1285
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1286.png;1286
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1287.png;1287
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1288.png;1288
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1289.png;1289
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1290.png;1290
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1291.png;1291
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1292.png;1292
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1293.png;1293
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1294.png;1294
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1295.png;1295
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1296.png;1296
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1297.png;1297
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1298.png;1298
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1299.png;1299
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1300.png;1300
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1301.png;1301
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1302.png;1302
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1303.png;1303
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1304.png;1304
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1305.png;1305
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1306.png;1306
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1307.png;1307
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1308.png;1308
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1309.png;1309
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1310.png;1310
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1311.png;1311
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1312.png;1312
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1313.png;1313
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1314.png;1314
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1315.png;1315
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1316.png;1316
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1317.png;1317
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1318.png;1318
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1319.png;1319
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1320.png;1320
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1321.png;1321
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1322.png;1322
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1323.png;1323
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1324.png;1324
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1325.png;1325
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1326.png;1326
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1327.png;1327
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1328.png;1328
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1329.png;1329
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1330.png;1330
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1331.png;1331
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1332.png;1332
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1333.png;1333
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1334.png;1334
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1335.png;1335
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1336.png;1336
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1337.png;1337
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1338.png;1338
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1339.png;1339
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1340.png;1340
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1341.png;1341
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1342.png;1342
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1343.png;1343
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1344.png;1344
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1345.png;1345
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1346.png;1346
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1347.png;1347
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1348.png;1348
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1349.png;1349
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1350.png;1350
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1351.png;1351
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1352.png;1352
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1353.png;1353
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1354.png;1354
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1355.png;1355
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1356.png;1356
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1357.png;1357
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1358.png;1358
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1359.png;1359
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1360.png;1360
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1361.png;1361
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1362.png;1362
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1363.png;1363
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1364.png;1364
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1365.png;1365
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1366.png;1366
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1367.png;1367
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1368.png;1368
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1369.png;1369
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1370.png;1370
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1371.png;1371
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1372.png;1372
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1373.png;1373
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1374.png;1374
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1375.png;1375
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1376.png;1376
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1377.png;1377
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1378.png;1378
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1379.png;1379
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1380.png;1380
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1381.png;1381
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1382.png;1382
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1383.png;1383
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1384.png;1384
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1385.png;1385
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1386.png;1386
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1387.png;1387
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1388.png;1388
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1389.png;1389
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1390.png;1390
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1391.png;1391
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1392.png;1392
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1393.png;1393
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1394.png;1394
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1395.png;1395
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1396.png;1396
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1397.png;1397
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1398.png;1398
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1399.png;1399
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1400.png;1400
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1401.png;1401
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1402.png;1402
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1403.png;1403
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1404.png;1404
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1405.png;1405
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1406.png;1406
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1407.png;1407
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1408.png;1408
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1409.png;1409
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1410.png;1410
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1411.png;1411
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1412.png;1412
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1413.png;1413
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1414.png;1414
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1415.png;1415
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1416.png;1416
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1417.png;1417
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1418.png;1418
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1419.png;1419
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1420.png;1420
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1421.png;1421
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1422.png;1422
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1423.png;1423
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1424.png;1424
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1425.png;1425
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1426.png;1426
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1427.png;1427
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1428.png;1428
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1429.png;1429
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1430.png;1430
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1431.png;1431
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1432.png;1432
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1433.png;1433
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1434.png;1434
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1435.png;1435
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1436.png;1436
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1437.png;1437
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1438.png;1438
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1439.png;1439
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1440.png;1440
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1441.png;1441
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1442.png;1442
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1443.png;1443
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1444.png;1444
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1445.png;1445
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1446.png;1446
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1447.png;1447
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1448.png;1448
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1449.png;1449
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1450.png;1450
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1451.png;1451
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1452.png;1452
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1453.png;1453
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1454.png;1454
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1455.png;1455
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1456.png;1456
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1457.png;1457
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1458.png;1458
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1459.png;1459
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1460.png;1460
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1461.png;1461
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1462.png;1462
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1463.png;1463
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1464.png;1464
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1465.png;1465
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1466.png;1466
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1467.png;1467
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1468.png;1468
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1469.png;1469
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1470.png;1470
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1471.png;1471
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1472.png;1472
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1473.png;1473
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1474.png;1474
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1475.png;1475
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1476.png;1476
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1477.png;1477
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1478.png;1478
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1479.png;1479
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1480.png;1480
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1481.png;1481
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1482.png;1482
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1483.png;1483
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1484.png;1484
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1485.png;1485
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1486.png;1486
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1487.png;1487
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1488.png;1488
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1489.png;1489
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1490.png;1490
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1491.png;1491
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1492.png;1492
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1493.png;1493
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1494.png;1494
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1495.png;1495
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1496.png;1496
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1497.png;1497
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1498.png;1498
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1499.png;1499
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1500.png;1500
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1501.png;1501
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1502.png;1502
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1503.png;1503
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1504.png;1504
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1505.png;1505
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1506.png;1506
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1507.png;1507
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1508.png;1508
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1509.png;1509
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1510.png;1510
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1511.png;1511
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1512.png;1512
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1513.png;1513
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1514.png;1514
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1515.png;1515
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1516.png;1516
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1517.png;1517
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1518.png;1518
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1519.png;1519
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1520.png;1520
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1521.png;1521
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1522.png;1522
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1523.png;1523
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1524.png;1524
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1525.png;1525
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1526.png;1526
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1527.png;1527
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1528.png;1528
C:/Users/aliso/Documents/CIS663/recognition/Archive/new_without_mask/seed1529.png;1529
